10702,39.568974,116.497133
10703,39.928609,116.157942
10704,40.036704,116.775623
10705,40.483711,115.946962
10706,40.061555,116.232226
10708,40.058539,116.244437
10709,39.672476,116.200010
10710,39.675254,116.450447
10711,39.721093,116.430633
10712,39.722865,116.438705
10713,39.592680,116.231199
10714,39.592384,116.227578
10715,39.656761,116.198119
10716,39.810046,116.196399
10717,39.807883,116.192980
10718,39.781702,116.963509
10719,40.573754,116.826308
10720,40.307046,116.774743
10721,40.203422,116.228089
10722,40.202166,116.238631
10723,40.205911,116.244759
10724,40.725219,116.545521
10725,40.069288,115.854979
10726,40.076651,115.856588
10727,39.794016,116.695322
10728,40.142330,116.260485
10729,40.139705,116.255816
10730,40.142907,116.262436
10731,40.141493,116.255670
10732,40.139038,116.257011
10733,40.081312,116.447456
10734,39.580667,116.107403
10735,39.579439,116.108717
10736,39.579006,116.113202
10737,40.143951,116.242881
10738,40.143818,116.240175
10739,40.457961,116.332337
10740,39.930966,116.352315
10741,39.932948,116.349659
10742,39.929027,116.349750
10743,39.931055,116.346452
10744,39.736007,115.909145
10745,39.734555,115.910271
10747,40.558110,116.099303
10748,40.315375,116.635930
10749,40.387630,116.851012
10750,40.107061,116.106760
10751,40.599258,117.022282
10752,40.579134,117.191342
10753,40.651019,117.154145
10754,39.946214,116.288252
10755,39.944763,116.293274
10756,39.945254,116.291573
10757,39.945147,116.292663
10758,39.946092,116.284001
10759,40.640410,117.361731
10760,40.562067,116.914215
10761,40.617978,116.827308
10762,40.636658,116.645126
10763,40.960374,116.607825
10764,40.960602,116.607440
10765,40.693427,116.605913
10766,40.067450,116.355464
10767,40.044682,116.295007
10768,40.042103,116.293355
10769,40.049762,116.292437
10770,40.050879,116.292185
10771,39.746614,116.178505
10772,39.789869,116.214648
10773,39.722124,116.118026
10774,39.763014,116.208121
10775,40.143258,116.299182
10776,39.463297,116.328010
10777,40.402073,116.970321
10778,40.513511,115.914496
10779,39.530793,116.423092
10780,39.595896,116.174687
10782,40.227031,116.432907
10783,40.592789,117.135377
10784,39.860928,116.149339
10785,40.106459,116.822493
10786,40.137133,116.860262
10787,39.631943,116.146082
10788,39.662853,115.936429
10789,40.093967,116.291142
10790,40.099392,116.287103
10791,40.092087,116.285143
10792,39.631497,116.649220
10793,39.817386,116.166876
10794,40.198158,116.158207
10795,40.014719,116.410679
10796,39.711984,116.341078
10797,39.960062,116.735820
10798,39.788712,116.016832
10799,39.786995,116.021929
10800,39.736862,116.168935
10801,39.532742,116.318159
10802,40.417477,116.536956
10803,39.774509,116.899782
10804,39.773893,116.900189
10805,39.911209,116.357020
10806,39.913216,116.365808
10807,39.912685,116.357279
10808,40.611686,116.963601
10809,39.690625,116.873181
10810,40.325967,115.773652
10811,39.888518,116.332902
10812,40.399203,116.991018
10813,40.404064,116.972800
10814,40.407637,116.978608
10815,40.397753,117.048007
10816,40.416092,116.886755
10817,39.942385,115.633459
10837,39.901188,116.683357
10818,39.960651,115.654921
10819,39.347906,116.486672
10820,39.890659,116.395472
10821,40.144103,117.089260
10822,40.308628,116.632292
10823,40.336320,116.633768
10824,39.722382,115.947464
10825,40.407448,116.973241
10826,40.409642,116.979320
10827,39.891205,116.686405
10828,40.610617,117.320948
10829,39.790163,116.517858
10830,39.788748,116.516092
10831,39.790637,116.519427
10832,39.789317,116.515682
10833,39.786717,116.512101
10834,39.786582,116.512213
10835,39.784859,116.507274
10836,39.788741,116.515369
11013,39.671790,116.505052
10838,39.904336,116.689979
10839,39.946827,116.859919
10840,39.853104,116.752033
10841,39.946860,116.859619
10842,39.724264,115.981625
10843,40.371057,117.026859
10844,39.955803,116.276109
10845,39.956347,116.283962
10846,39.955472,116.271237
10847,39.899454,116.232611
10848,39.900608,116.237059
10849,40.482038,116.052728
10850,40.229148,116.447748
10851,39.749882,116.149211
10852,39.747616,116.148228
10853,39.746282,116.142492
10854,39.749005,116.147840
10855,39.748547,116.146634
10856,39.509486,116.300345
10857,39.965348,116.735353
10858,39.928141,116.728699
10859,39.913282,116.666039
10860,39.885130,116.669123
10861,39.884937,116.677362
10862,39.885075,116.677226
10863,39.885184,116.667510
10892,39.886508,116.676037
10864,39.907772,116.668760
11014,39.478953,116.397376
10865,39.900126,116.644196
10866,39.754309,116.540390
10867,39.891162,116.669258
10868,39.907582,116.664118
10869,39.903868,116.652099
10870,39.742680,116.662299
10871,39.776596,116.791388
10872,39.921519,116.651607
10873,39.921769,116.649908
10874,39.904101,116.631278
10875,39.905006,116.632550
10891,39.924256,116.633595
10893,39.738648,116.902601
11052,39.645492,116.623064
10876,39.903397,116.631357
10877,39.905154,116.628438
10878,39.944805,116.650706
10879,39.883539,116.637692
10880,39.730111,116.866694
10881,39.880559,116.629788
10882,39.877361,116.629482
10883,39.899024,116.664308
10884,39.915628,116.712147
10885,39.915487,116.712517
10886,39.858886,116.644996
10887,39.906749,116.656145
10888,39.907232,116.637626
10889,39.891243,116.663379
10890,39.903509,116.631107
10970,40.000809,116.553730
10971,39.846199,116.577195
10894,39.877479,116.669264
10895,39.876656,116.670116
10896,39.877495,116.669694
10897,39.873557,116.673928
10898,39.810882,116.811503
10899,39.694102,116.696792
10900,39.807470,116.772625
10901,39.815506,116.771865
10902,39.899169,116.655844
10903,40.028478,116.608427
10904,39.946134,116.678639
10905,39.896539,116.626234
10906,39.904876,116.626620
10907,39.891253,116.626707
10908,39.685908,116.875109
10909,39.932233,116.652659
10910,39.750076,116.782034
10911,39.888231,116.700186
10912,39.940686,116.756536
10913,39.941214,116.768388
10914,39.752625,116.839169
10915,40.004072,116.671396
10916,39.801951,116.575819
10917,39.754388,116.540538
10972,39.846697,116.581382
10918,39.754631,116.539944
10919,39.913845,116.728643
10920,39.906904,116.650656
10921,39.907069,116.653144
10922,39.906672,116.648986
10923,39.905776,116.638921
10924,39.905791,116.639590
10925,39.907277,116.637554
10926,39.904313,116.638049
10927,39.900727,116.656802
10928,39.899015,116.660360
10929,39.899970,116.656872
10930,39.899037,116.656663
10931,39.808257,116.772411
10932,39.823513,116.828227
10933,39.615463,116.527596
10934,39.899153,116.656080
10935,39.762874,116.816961
10936,40.022636,116.674661
10937,39.801801,116.559918
10938,39.841361,116.291376
10939,39.840374,116.295554
10940,39.884300,116.706085
10941,39.719746,116.272977
10942,40.168970,116.750639
10943,40.069046,116.816781
10944,40.869416,116.402027
10945,40.798004,116.755166
10946,40.631702,117.375002
10947,40.423850,116.699061
10948,39.540525,116.276982
10949,40.223308,116.195533
10950,40.224028,116.186866
10951,40.067680,116.267086
10952,39.706443,116.809101
10953,39.711546,116.376012
10954,39.717901,116.375768
10955,39.705108,116.376297
10956,39.536279,116.438739
10957,39.536313,116.434641
10958,39.682490,116.141473
10959,39.739229,116.551124
10960,40.057258,116.330608
10961,39.652881,116.671270
10962,39.657516,116.672210
10963,39.365612,116.473355
10964,39.773368,116.334914
10965,39.775030,116.332585
10966,39.768758,116.325950
10967,39.774669,116.328110
10968,39.771741,116.326291
10969,40.002927,116.559682
10974,39.907052,116.464120
10975,40.497470,115.931271
10976,39.798724,116.834977
10977,39.856592,116.570726
10978,39.682452,116.573677
10979,39.680985,116.573293
10980,39.727426,115.711185
10981,39.728383,115.706214
10982,40.319483,116.739520
10983,39.529576,115.741658
10984,39.888641,116.268025
10985,39.888204,116.270756
10986,39.886947,116.267613
10987,39.570989,115.954837
10988,39.792870,116.550310
10989,40.909960,116.356759
10990,39.633827,116.489246
10991,39.632927,116.489197
10992,40.286370,116.612401
10993,40.363612,116.975909
10994,40.363843,116.975200
10995,39.901847,116.712586
10996,39.901762,116.710814
10997,39.931106,116.331508
10998,40.162415,116.715182
10999,40.165671,116.715598
11000,40.158033,116.712246
11001,39.758447,116.270329
11002,39.752611,116.271869
11003,40.209162,116.208542
11004,39.678632,116.329501
11005,39.685989,116.322498
11006,40.115547,117.116683
11007,39.698896,116.416865
11008,39.703461,116.418890
11009,39.705967,116.407004
11010,39.707400,116.419160
11011,39.810683,116.306973
11012,39.808425,116.308810
11053,39.655194,116.626202
11015,40.073230,116.855058
11016,40.341946,116.612110
11017,39.564065,116.267347
11018,39.564644,116.275688
11019,40.341942,116.612061
11020,40.401384,115.918067
11021,40.192171,117.303163
11022,39.841949,116.440746
11023,40.500834,116.449535
11024,40.038942,116.731234
11025,40.288103,116.691624
11026,39.864438,116.247717
11027,40.039031,116.728988
11028,39.724276,116.578808
11029,39.287672,116.332525
11030,39.783878,116.953006
11031,40.077845,116.389667
11032,39.967032,116.483807
11033,39.979940,116.497722
11034,39.973940,116.493391
11035,39.962703,116.487499
11036,39.960365,116.487837
11037,39.619494,116.300931
11038,40.150174,116.461603
11039,39.559464,116.621520
11040,39.675190,115.920138
11041,40.267737,116.100038
11042,40.247379,116.121870
11043,39.899006,116.254435
11044,39.652138,116.614408
11045,39.654906,116.624998
11046,39.649674,116.647060
11047,39.654673,116.630363
11048,39.655746,116.628850
11049,39.643391,116.621465
11050,39.653976,116.620497
11051,39.653528,116.618114
11054,39.654982,116.660094
11055,39.646885,116.634285
11056,39.653185,116.616374
11057,39.650299,116.668300
11058,39.652475,116.611158
11059,39.659267,116.663852
11060,39.649132,116.664141
11061,39.659897,116.656153
11062,39.653537,116.659621
11063,39.830173,116.768223
11064,39.829072,116.762753
11065,39.834425,116.770636
11066,39.830746,116.750632
11067,39.828877,116.773009
11068,39.834738,116.770493
11069,39.833145,116.771449
11070,39.830430,116.750825
11071,39.829178,116.757379
11072,40.560926,116.147479
11073,40.353565,115.926413
11074,40.437240,116.209992
11075,39.904785,116.608564
11076,39.893949,116.217905
11077,39.894156,116.221746
11078,39.635343,116.547328
11079,40.514935,115.918836
11080,39.984632,116.061852
11081,40.410148,115.875610
11082,39.968412,116.329579
11083,39.958859,116.340889
11084,39.936936,116.915155
11085,39.921707,116.468866
11086,39.921588,116.473155
11214,39.807950,115.876984
11087,39.923643,116.472113
11135,39.758367,116.375288
11088,39.920220,116.471960
11089,39.921801,116.468269
11090,40.459035,116.831805
11091,40.458894,116.831787
11092,40.456758,116.847315
11093,40.459220,116.832004
11094,39.153813,116.381485
11095,39.159058,116.379609
11096,39.791766,116.834942
11097,40.289450,116.614920
11098,39.784698,116.859534
11099,39.914922,116.357372
11100,39.925830,116.154544
11101,39.925619,116.154652
11102,39.923119,116.153927
11103,40.205614,116.302248
11104,39.895681,116.290981
11105,39.897021,116.288885
11106,40.358636,116.988304
11107,39.941412,116.274255
11522,39.682856,116.495221
11108,39.771803,116.318899
11109,39.771808,116.318149
11110,39.773837,116.316292
11111,39.764332,116.374456
11112,39.763375,116.382122
11113,39.761158,116.336506
11114,39.761799,116.338034
11115,39.762560,116.315999
11116,39.762082,116.321480
11117,39.761087,116.316056
11118,39.762060,116.305165
11119,39.769701,116.372843
11120,39.762756,116.373957
11121,39.762367,116.304233
11122,39.916519,116.353692
11123,39.750371,116.539774
11124,39.874433,116.662949
11125,40.134918,116.651242
11126,40.132653,116.658775
11127,40.135631,116.654604
11128,40.133836,116.656954
11129,39.915425,116.268709
11130,39.912266,116.268187
11131,39.916384,116.262242
11132,39.916432,116.266961
11133,40.290059,116.764794
11134,40.289384,116.762428
11179,40.037520,116.680658
11136,40.132928,117.099155
11137,40.135301,117.092025
11138,40.184748,117.294492
11139,40.169625,116.164834
11140,40.000500,116.573968
11141,40.001281,116.566848
11142,40.005742,116.567245
11143,39.868757,116.499222
11144,39.912946,116.353789
11145,40.141081,117.093203
11146,39.807349,116.557900
11147,39.756407,116.538314
11148,39.992314,117.066951
11149,39.668526,116.063126
11150,39.669484,116.063233
11151,39.946891,116.910515
11152,40.211469,116.229869
11153,39.592968,116.042944
11154,39.315249,116.487865
11155,39.930093,116.162215
11156,39.928590,116.163904
11157,39.923143,116.154266
11158,39.923293,116.162844
11271,39.898813,116.357196
11159,39.924962,116.164603
11178,39.761326,116.826507
11160,39.924960,116.160739
11161,39.928314,116.162917
11162,39.924954,116.160635
11163,39.925936,116.167999
11164,39.924993,116.155862
11165,39.757519,116.601361
11166,39.886735,116.400747
11167,39.875701,115.704078
11168,39.842699,115.702648
11169,39.737995,116.094355
11170,40.364820,116.678148
11171,40.074024,116.333497
11172,40.150698,117.116452
11173,40.152392,117.111472
11325,39.971841,116.210463
11174,40.111738,116.652828
11175,40.107616,116.654761
11176,39.843866,116.386439
11177,39.758445,116.830966
11180,39.683197,116.307609
11181,39.915924,116.328399
11182,40.186747,116.309764
11183,39.951526,116.389001
11184,39.567213,116.369619
11185,39.926468,116.411117
11186,39.715409,116.972717
11187,40.100388,116.554854
11188,39.964589,116.549573
11189,39.963736,116.557233
11190,39.951194,116.108173
11191,39.917369,116.702015
11192,39.916374,116.259557
11193,39.917596,116.258643
11194,39.915757,116.258642
11195,40.391451,116.173679
11196,39.960436,116.364519
11197,40.440581,116.415375
11198,39.611357,116.527762
11199,40.393430,116.867048
11200,39.484177,115.988087
11201,39.625064,116.617192
11202,39.844865,116.431987
11203,40.298734,116.882416
11204,40.300872,116.880485
11205,40.311485,116.870337
11206,40.306007,116.873799
11207,39.821886,116.328363
11208,39.820820,116.329912
11209,39.815182,116.324610
11210,40.148478,116.704059
11211,40.221019,116.305539
11212,39.903711,116.215017
11213,40.778324,116.584712
11215,39.922879,116.147691
11216,39.939920,116.385868
11217,39.855738,116.624453
11218,39.855934,116.623958
11219,39.858514,116.620178
11220,39.863397,116.625751
11221,39.914642,116.400399
11222,39.932098,116.397996
11223,39.715305,116.320883
11224,39.928005,116.221272
11225,39.931594,116.221015
11226,39.784695,116.515859
11227,39.788275,116.521868
11228,39.788637,116.521722
11229,39.811456,116.159457
11230,39.820213,116.170821
11231,40.332655,117.134695
11232,40.341466,117.134555
11233,40.334382,117.124549
11234,40.340997,117.133505
11235,39.783764,116.283923
11236,39.781101,116.285902
11237,39.769873,116.295298
11238,39.781376,116.787240
11239,40.791830,116.741465
11240,40.411825,116.595910
11326,39.985620,115.748352
11241,40.444251,115.978215
11242,40.452179,115.984080
11275,39.582286,115.896878
11334,40.085282,117.050502
11243,40.373848,116.858825
11244,39.945701,116.844493
11245,39.638791,116.587389
11246,39.682905,116.593063
11247,39.683644,116.590979
11248,39.703143,116.574457
11249,39.684606,116.585535
11250,39.700924,116.574621
11251,39.683840,116.590118
11252,39.681530,116.596346
11253,39.684163,116.587924
11254,39.684190,116.587929
11255,40.007826,116.548164
11256,40.006119,116.556765
11257,40.005961,116.551769
11258,40.007680,116.542410
11259,40.001738,116.561624
11260,40.003773,116.501746
11261,39.811464,115.819367
11262,39.819717,115.828010
11263,39.815065,115.815131
11264,39.821271,115.822304
11265,39.958807,116.287588
11266,39.957902,116.292928
11267,39.959452,116.298744
11268,39.754992,116.156555
11269,40.252679,116.776950
11270,39.898108,116.359006
11272,39.898067,116.355370
11273,40.227908,116.075170
11274,39.573387,115.892190
11302,39.753514,116.159832
11276,39.577174,115.894178
11277,39.570509,115.890016
11278,39.570932,115.890877
11279,39.712409,115.922499
11280,39.594270,115.899612
11281,39.591467,115.899192
11282,39.604710,115.901086
11283,39.589632,115.898852
11284,39.579002,115.895142
11285,39.711725,115.843708
11286,39.744030,116.215019
11287,39.749887,116.214590
11288,39.725143,116.133088
11289,39.932332,116.457263
11290,39.931142,116.455262
11291,39.932383,116.452411
11292,39.825272,116.203724
11293,39.830950,116.203543
11294,39.819419,116.202633
11295,39.821028,116.203295
11327,39.929062,116.107427
11328,39.876704,116.045364
11329,39.928098,116.053532
11330,39.932875,116.089385
11579,39.888332,116.282503
11296,39.730520,116.338945
11297,39.751297,116.165040
11298,39.806087,116.202934
11299,39.815457,116.202569
11300,39.766633,116.173553
